Date,Open,High,Low,Close,Adj Close,Volume
12/06/2017,525,540.900024,521.900024,532.549988,513.402527,7634053
13/06/2017,551.150024,552,536.200012,537.200012,517.885315,9578458
14/06/2017,540,541,532.599976,539.549988,520.150757,3182248
15/06/2017,540.75,549.349976,536.849976,544,524.440857,4179924
16/06/2017,547.900024,547.950012,526,529.150024,510.124847,4986232
19/06/2017,533,533.950012,521.549988,524.849976,505.979431,4118410
20/06/2017,526.099976,533.799988,519.75,523.799988,504.967072,4464038
21/06/2017,528,535,523.200012,528,509.016113,4257922
22/06/2017,529.5,539.950012,529,538.700012,519.33136,5201690
23/06/2017,538,545.5,537,543.799988,524.247986,3920128
27/06/2017,547,549.400024,537.25,544.049988,524.489075,4675855
28/06/2017,543.799988,548.150024,538,545.450012,525.838745,5278948
29/06/2017,546,546.5,534.099976,536.900024,517.59613,6060935
30/06/2017,538.799988,560.950012,538,555.700012,535.720154,6561625
03/07/2017,556,558.200012,548.75,552,532.153137,1580045
04/07/2017,556,556.700012,545.700012,552.450012,532.586975,1980453
05/07/2017,552.549988,560.599976,548.75,550.650024,530.851807,3121863
06/07/2017,550.849976,552.5,543.450012,545.599976,525.983276,4155333
07/07/2017,546,552.25,545,549,529.261047,4482328
10/07/2017,557.75,570,557.75,563.700012,543.432617,1025468
11/07/2017,565,571.900024,562.099976,563.799988,543.528992,2824262
12/07/2017,566,567,560,562.400024,542.17926,1383094
13/07/2017,560.049988,571.599976,560.049988,569.299988,548.831116,4364882
14/07/2017,568.900024,578.950012,568.5,572.549988,551.964355,3111057
17/07/2017,575,577.75,567.5,571.450012,550.90387,1878995
18/07/2017,569.900024,583,569,578.25,557.459412,1868904
19/07/2017,584,590.25,583,589.150024,567.967529,1772229
20/07/2017,591.5,591.5,580,582.049988,561.122803,1054118
21/07/2017,582.700012,586.400024,575,575.950012,555.242126,2584036
24/07/2017,577,577.900024,569.349976,570.799988,550.277222,1496356
25/07/2017,571.049988,573.349976,563.5,565.900024,545.553467,2272849
26/07/2017,568.5,580.299988,566.5,579.5,558.664429,1896905
27/07/2017,580,582.200012,567.5,572.099976,551.530518,5119717
28/07/2017,569,569.849976,549,550.799988,530.996338,4094196
31/07/2017,553,553.700012,528.900024,531.650024,512.534912,5404990
01/08/2017,531.650024,541.900024,530.049988,533.799988,514.607605,3699349
02/08/2017,537,537.299988,521.75,523.549988,504.726166,3483902
03/08/2017,527,530,514,515.849976,497.302948,4531774
04/08/2017,513.700012,513.799988,492.649994,506.399994,488.192749,7344699
07/08/2017,508.899994,513.150024,504.25,505.549988,487.373352,2279879
08/08/2017,509,509,498,500.350006,482.360291,3042569
09/08/2017,488.5,493.5,471.350006,474.350006,457.295074,11025555
10/08/2017,470.5,485.450012,451.049988,460.799988,444.232208,10149400
11/08/2017,458,462.950012,444.600006,450,433.820526,7851424
14/08/2017,433,476.950012,432.700012,471.799988,454.836761,20846332
16/08/2017,478,486.700012,467.700012,485.700012,468.237,7588306
17/08/2017,485.700012,490.399994,480.549988,488.25,470.695313,4484873
18/08/2017,485,485,467.200012,470.149994,453.246063,4513543
21/08/2017,475.399994,475.399994,459.399994,460.549988,443.991211,4215469
22/08/2017,464,472.5,461.799988,470.450012,453.535278,3797497
23/08/2017,473.950012,475.950012,467.600006,469.200012,452.330231,3682870
24/08/2017,471.899994,488.450012,469.5,483,465.634033,5680084
28/08/2017,488.799988,499.899994,483.25,493.200012,475.467346,6388051
29/08/2017,491.950012,491.950012,479.649994,481.799988,464.477173,2605383
30/08/2017,484,488.950012,481.450012,484.25,466.839142,2523480
31/08/2017,487.149994,487.350006,476.649994,481.149994,463.850586,4398132
01/09/2017,481,492,480.799988,486.200012,468.719025,3998817
04/09/2017,484,509.700012,478.149994,500.700012,482.697693,4489406
05/09/2017,503,504.549988,490.100006,491.850006,474.165863,5266455
06/09/2017,486.950012,486.950012,473,474.25,457.1987,7344173
07/09/2017,477,483.5,474.25,480.450012,463.175751,2916205
08/09/2017,478.950012,484.299988,467.25,471.350006,454.402924,3557040
11/09/2017,474.5,476.399994,466.200012,467.450012,450.643158,3437220
12/09/2017,475,485.549988,470.5,483.399994,466.019684,5892218
13/09/2017,484,510.5,479.899994,503.350006,485.252411,11440036
14/09/2017,520,527.150024,513.599976,524.650024,505.786621,10997664
15/09/2017,518.200012,527.950012,514.099976,524.299988,505.449188,7483452
18/09/2017,525,527,511,521.049988,505.691711,3689242
19/09/2017,523.799988,529.400024,511.600006,515.799988,500.596527,4355599
20/09/2017,518.799988,519.400024,503.600006,505.5,490.600098,5024973
21/09/2017,508.5,525,505,519.650024,504.33313,10217874
22/09/2017,518.950012,528.5,508.700012,513.849976,498.703949,7990848
25/09/2017,512,514.549988,501.5,505.950012,491.036865,4345197
26/09/2017,506,515,505.149994,507.600006,492.638245,3615167
27/09/2017,503.950012,503.950012,489.5,494.700012,480.1185,7594880
28/09/2017,494.700012,507,493.5,499.200012,484.485809,5557091
29/09/2017,500.25,506,498.25,503.25,488.416412,3478824
03/10/2017,509,509.600006,500.149994,502.649994,487.834137,2880625
04/10/2017,504.100006,522,502,517.900024,502.634644,6203591
05/10/2017,519,525,512,513.799988,498.655457,3576059
06/10/2017,518,533,515.799988,530.200012,514.572083,6323391
09/10/2017,527.799988,536.950012,521.599976,531.400024,515.736694,5049020
10/10/2017,531.900024,535,526.099976,527.200012,511.660583,2244596
11/10/2017,530.799988,533.150024,521.150024,526.049988,510.544373,4031497
12/10/2017,543,545,532,539.549988,523.646362,8970339
13/10/2017,541.25,543.099976,533,534.700012,518.939514,3819414
16/10/2017,538.400024,549.900024,533.799988,547.950012,531.798889,5322443
17/10/2017,546.900024,554,544.549988,547.200012,531.071045,4477156
18/10/2017,549.349976,549.400024,538.849976,540.200012,524.277344,3499930
19/10/2017,540.200012,543,532,535.75,519.958496,434929
23/10/2017,536.049988,543.5,533.299988,540.400024,524.471375,2878772
24/10/2017,537.5,539,533.5,534.549988,518.793823,1940555
25/10/2017,534.900024,539,522.25,523.25,507.826904,2055745
26/10/2017,525.400024,538.900024,519,530.150024,514.52356,3566575
27/10/2017,532.5,557.900024,532.5,549.900024,533.691345,8848376
30/10/2017,552.099976,557.299988,544.099976,553.099976,536.797058,5360570
31/10/2017,553,558.700012,545.900024,552.900024,536.602966,2907328
01/11/2017,553.049988,555.900024,546.400024,548.700012,532.526794,3304676
02/11/2017,548,572.299988,547.650024,563.450012,546.84198,8413439
03/11/2017,565,567.799988,550.200012,551.25,535.001526,3595527
06/11/2017,553,555.900024,539.299988,541.200012,525.247925,3987042
07/11/2017,545,549.799988,513.25,527.599976,512.048645,8930638
08/11/2017,533,545.400024,532.400024,537.799988,521.947937,4530173
09/11/2017,555,555,527.049988,533.900024,518.163086,4591954
10/11/2017,530,534.200012,523.75,527.849976,512.29126,3187021
13/11/2017,526.799988,541.599976,519.099976,532.549988,516.852783,5498679
14/11/2017,533.400024,537.900024,517.099976,526.049988,510.544373,5853721
15/11/2017,516,520,501.100006,504.649994,489.775177,8629268
16/11/2017,505,510.799988,498.200012,508.549988,493.560211,5351102
17/11/2017,510.200012,522.150024,510.049988,517.099976,501.858154,3515919
20/11/2017,520,521.849976,514.299988,517.150024,501.906799,1977341
21/11/2017,518,541.5,514.549988,538.049988,522.190735,7852414
22/11/2017,539.75,544.650024,530.150024,535.25,519.473206,4294740
23/11/2017,535,547.5,531.849976,544.75,528.693115,3972361
24/11/2017,545.75,551,541.700012,549.5,533.303162,4099139
27/11/2017,541.099976,553.900024,538.25,551.549988,535.292786,3833249
28/11/2017,551,556.349976,541.099976,543.150024,527.140381,2493500
29/11/2017,543,549.650024,541.5,547.099976,530.973938,2174433
30/11/2017,547.049988,554.950012,537.700012,539.950012,524.034607,5950729
01/12/2017,544,545.450012,522.25,525.950012,510.447296,3164938
04/12/2017,529.799988,529.799988,516.5,520.75,505.400574,3306680
05/12/2017,518.549988,528,517.650024,523.150024,507.72995,3479216
06/12/2017,525.799988,526.5,510.100006,511.350006,496.277679,3859141
07/12/2017,510,515.549988,506,510.350006,495.307159,4470510
08/12/2017,513.5,524,511,521.849976,506.46817,3394236
11/12/2017,525,531,521.849976,529.599976,513.989746,2581923
12/12/2017,532,533.75,519.299988,520.849976,505.49765,2669035
13/12/2017,521,526.299988,515.5,516.849976,501.61554,2072867
14/12/2017,518.200012,519.599976,511.200012,514.400024,499.237793,2301593
15/12/2017,518.5,524,515.900024,518.349976,503.07132,3053990
18/12/2017,517,533.700012,499.5,529.799988,514.183899,4063126
19/12/2017,533,535.349976,525.150024,527.5,511.951569,3216333
20/12/2017,528.799988,532.5,525.700012,527.25,511.709015,2558514
21/12/2017,532,538.700012,525.799988,528.200012,512.630981,5492286
22/12/2017,528.200012,533.5,526.049988,530.950012,515.299988,2982469
26/12/2017,530.200012,544.400024,529,541.299988,525.344788,4858794
27/12/2017,543.799988,581.700012,543.049988,576.299988,559.313171,23356359
28/12/2017,580.25,585.599976,566.349976,568.400024,551.646118,11062915
29/12/2017,572.700012,579,568.200012,571.150024,554.315063,5197225
01/01/2018,571.5,585.400024,571.25,574.049988,557.129517,5314142
02/01/2018,577,582,567.200012,572.150024,555.285583,3839130
03/01/2018,575,578.950012,567,569.049988,552.276978,2182632
04/01/2018,572,583.950012,560.099976,581.200012,564.068909,6246746
05/01/2018,585,587.349976,575.299988,578.75,561.690979,4600683
08/01/2018,588,604.599976,586.150024,591.599976,574.162292,10475190
09/01/2018,597,598,584.349976,586.5,569.212585,4025566
10/01/2018,590.799988,594,581.400024,585.099976,567.85376,2929462
11/01/2018,585.75,598.5,580.5,587.950012,570.619812,5930449
12/01/2018,590,591.450012,579.599976,583.450012,566.252441,2842683
15/01/2018,586.799988,586.799988,574.5,576.450012,559.458801,4456611
16/01/2018,577.349976,583.950012,572.150024,577.700012,560.672058,4868363
17/01/2018,583,585.900024,576.700012,583.75,566.54364,4812606
18/01/2018,586,589.450012,574.299988,576.700012,559.701538,3679687
19/01/2018,580,580.650024,567.599976,572.099976,555.237,4693971
22/01/2018,573,578.900024,568.849976,576.150024,559.167725,3072409
23/01/2018,579,585.849976,575.5,579.349976,562.273315,4790590
24/01/2018,577,596.5,575.099976,586.549988,569.261108,7168397
25/01/2018,591,596,578,579.849976,562.758606,4213982
29/01/2018,581.049988,594.200012,578.349976,587.950012,570.619812,6006564
30/01/2018,585.700012,594.75,580.049988,591.950012,574.502014,3542190
31/01/2018,590,594.900024,575.049988,579.900024,562.80719,4781423
01/02/2018,580,580,549.549988,554.299988,537.96167,8789899
02/02/2018,552,567.349976,544.650024,551.200012,534.953064,10873325
05/02/2018,538.799988,560.450012,533.549988,557.450012,541.018921,4734366
06/02/2018,537,554.5,531.200012,551.799988,535.535339,6325143
07/02/2018,556,557.450012,542.599976,549.5,533.303162,5110233
08/02/2018,540.049988,587,533.799988,584.099976,566.883301,13707589
09/02/2018,570.099976,586,570.099976,582.700012,565.524597,3796079
12/02/2018,586,608.950012,585,589.150024,571.784546,10261511
14/02/2018,590.950012,591.799988,571.200012,574.799988,557.857483,6630066
15/02/2018,565.400024,584.950012,565.400024,575.75,558.779419,10715444
16/02/2018,575.400024,577.549988,563.349976,575.25,558.294189,6640151
19/02/2018,575,577.25,553.549988,561.400024,544.852478,3518880
20/02/2018,564.650024,566.650024,557,559.5,543.008362,2481944
21/02/2018,560.049988,563,511.299988,525.75,510.253204,21898950
22/02/2018,527.5,547,524,541.450012,525.490479,12473655
23/02/2018,550,575.25,546,569.650024,552.859314,30844893
26/02/2018,570,571.900024,553.349976,555.950012,539.563049,8083731
27/02/2018,555.950012,563.450012,542.049988,544.799988,528.741699,6920945
28/02/2018,543,552.349976,532.650024,535.349976,519.570313,8366660
01/03/2018,537.950012,541.5,533.25,535.400024,519.618896,4264631
05/03/2018,535.099976,552.700012,527.049988,548.549988,532.381165,7343286
06/03/2018,561,563,530,531.75,516.076416,9825945
07/03/2018,532,534.150024,520.099976,524.849976,509.379822,6282066
08/03/2018,529.700012,530.5,509.5,514.599976,499.431885,9316674
09/03/2018,514,519.900024,505,506.799988,491.861786,4996423
12/03/2018,511,516,506.549988,512.650024,497.539429,4632925
13/03/2018,512.650024,525.5,512.650024,523.299988,507.875427,4795084
14/03/2018,523.299988,523.299988,516.099976,520.099976,504.769745,2469628
15/03/2018,520,529,514.75,516.450012,501.227325,3013808
16/03/2018,512.049988,522,501.299988,503.049988,488.222321,8924919
19/03/2018,506.799988,508.549988,496,497.649994,482.981506,5580228
20/03/2018,496.75,511,493.75,508.75,493.754333,4615574
21/03/2018,513.950012,515.599976,502.549988,504.5,489.629578,3986735
22/03/2018,520,521,505.100006,508.399994,493.414581,8691889
23/03/2018,501.799988,506.75,497.549988,502.399994,487.591461,5098042
26/03/2018,502.399994,506.899994,496.100006,503.200012,488.36795,4203954
27/03/2018,506,512.25,503.200012,505.100006,490.211914,4458072
28/03/2018,504,504.700012,492,495.100006,480.506653,6856832
02/04/2018,500.899994,510,496.049988,507.850006,492.880859,2924481
03/04/2018,506,512.200012,504.5,510,494.967468,2709038
04/04/2018,514.950012,514.950012,501,502.25,487.445862,3120925
05/04/2018,506,513,505.100006,507.549988,492.589661,2409577
06/04/2018,508,515.299988,507,512.599976,497.490814,2772128
09/04/2018,512,517.75,507.350006,510.850006,495.792419,2395291
10/04/2018,512.400024,515.900024,507.5,508.25,493.269073,2645876
11/04/2018,511,522.900024,510.299988,521.450012,506.079956,5693850
12/04/2018,521.5,521.5,509.600006,515.900024,500.693634,3619891
13/04/2018,514.599976,519.799988,510.299988,513,497.879028,2130074
16/04/2018,513,521,511.5,519.400024,504.090454,2687330
17/04/2018,521.900024,521.900024,510.5,512.150024,497.054138,3104869
18/04/2018,514.349976,517.400024,510.649994,512,496.908539,2412444
19/04/2018,515,515,506.350006,509.200012,494.191071,1936774
20/04/2018,509,509,502,505.299988,490.405975,4431085
23/04/2018,505,515.5,505,514.25,499.092194,2424057
24/04/2018,515.900024,523.5,512.5,517.799988,502.537537,3432552
25/04/2018,514.5,521.450012,511.200012,514.049988,498.898071,2112975
26/04/2018,514,522.700012,511.299988,512.599976,497.490814,3304748
27/04/2018,517.5,526.400024,515.25,524.150024,508.700439,3998704
30/04/2018,528,530.950012,525.099976,528.400024,512.825134,1689385
02/05/2018,530,530.75,510.450012,515.200012,500.014191,5805988
03/05/2018,517,539.299988,511.649994,536,520.201111,7457111
04/05/2018,530,533,516.400024,517.950012,502.683136,5429919
07/05/2018,518,520,506.5,513.700012,498.558441,3837196
08/05/2018,514,519.25,508.600006,511.450012,496.374725,2519096
09/05/2018,511.450012,514.799988,505.200012,506.149994,491.230957,2477607
10/05/2018,508,509.25,495.299988,497.200012,482.544739,4218689
11/05/2018,494,496.149994,467.75,472.049988,458.136047,9906203
14/05/2018,473,487.799988,472,473.799988,459.834473,6746471
15/05/2018,474,480,459,468.649994,454.836304,5493167
16/05/2018,466,473,462.5,471.700012,457.796387,4675165
17/05/2018,473,486,468.350006,479.850006,465.706177,5939278
18/05/2018,488.950012,488.950012,462.850006,464.899994,451.196808,8722402
21/05/2018,464.200012,465,440.299988,443.75,430.670227,5809871
22/05/2018,444.850006,456,435,453,439.647583,4466739
23/05/2018,454,461.5,449.450012,452.25,438.919678,4549341
24/05/2018,454.899994,469.700012,451.450012,462.850006,449.207245,6237036
25/05/2018,465.5,469.399994,456,466.450012,452.701141,4971624
28/05/2018,485,504.950012,480,499.700012,484.9711,16007675
29/05/2018,496.600006,509.950012,490.049988,499.5,484.776978,8258927
30/05/2018,494.899994,503.700012,492.350006,494.549988,479.972839,3851368
31/05/2018,494.899994,496,472.899994,480.350006,466.191437,18790216
01/06/2018,485,489.549988,479.100006,484.350006,470.073517,3793797
04/06/2018,486,490.799988,476.799988,478.600006,464.493011,2995860
05/06/2018,476.149994,483.25,470.149994,473.5,459.543304,3076737
06/06/2018,476.899994,492.200012,473.100006,489.850006,475.411407,4126448
07/06/2018,490.649994,493.899994,485.549988,488.75,474.343811,2197858
08/06/2018,487,533.650024,486.25,528.25,512.679626,29224236
11/06/2018,530,544,526.150024,535.700012,519.909912,16452353
12/06/2018,535.700012,544.950012,531.349976,540.450012,524.519958,8140874
13/06/2018,552.200012,560.950012,542.349976,546.299988,530.197571,20167822
14/06/2018,546,562,542,559.25,542.765869,12154425
15/06/2018,562,573.849976,561,571.299988,554.460693,15166730
18/06/2018,572,578.299988,563.900024,570.099976,553.295898,6090932
19/06/2018,570,576.5,558.349976,559.950012,543.445129,6719183
20/06/2018,559,565.700012,553.099976,564.099976,547.472778,4435880
21/06/2018,565,567.450012,552.599976,554.5,538.155823,3243433
22/06/2018,553,581.799988,547.650024,577.25,560.235352,9935404
25/06/2018,576.900024,592,567.950012,571.799988,554.945862,14303449
26/06/2018,571.349976,576.5,565.799988,572.950012,556.062012,4726890
27/06/2018,577,581.700012,568.5,576.900024,559.895569,8539318
28/06/2018,577.75,583.200012,564.200012,567.299988,550.578491,5516028
29/06/2018,569,571.900024,560.150024,564,547.375793,4416940
02/07/2018,566.299988,572.849976,558.5,563.150024,546.550964,4132132
03/07/2018,564.799988,576.799988,560.700012,573.599976,556.69281,5950013
04/07/2018,576,588.849976,573.049988,579.299988,562.224792,9406196
05/07/2018,581,581,564.900024,566.950012,550.238831,3833300
06/07/2018,567.400024,573.25,555,558.099976,541.649658,5609846
