Date,Open,High,Low,Close,Adj Close,Volume
27/03/2008,203,215.050003,203,212.75,197.312393,2847041
28/03/2008,213,219,213,217.649994,201.856812,932555
31/03/2008,218,224,215.25,220,204.036285,1613461
01/04/2008,223.399994,223.649994,205.75,220.300003,204.31456,585343
02/04/2008,223.5,224.800003,218.100006,219,203.108841,959186
03/04/2008,219,221.25,215,220,204.036285,936881
04/04/2008,218.550003,221.850006,211.050003,213.050003,197.590607,1223678
07/04/2008,213,218,209.100006,215,199.399109,782774
08/04/2008,215,216.600006,211.050003,212.5,197.080521,557673
09/04/2008,213,219.199997,210.350006,217.600006,201.81044,690833
10/04/2008,216,219,212.5,214,198.471634,536849
11/04/2008,214,217,213.25,213.949997,198.425308,372201
15/04/2008,214.100006,220.899994,210.199997,218.949997,203.062485,719963
16/04/2008,221,221.5,217.399994,219.149994,203.247971,557764
17/04/2008,220,223.399994,218.5,222.100006,205.983932,1015745
21/04/2008,222.800003,229.899994,220.5,225.800003,209.415451,1111214
22/04/2008,227,233.449997,226,231.449997,214.655426,1492964
23/04/2008,233,233.399994,229,230.149994,213.449799,929649
24/04/2008,233,233.600006,224.5,226.600006,210.15741,1097132
25/04/2008,226.75,229.699997,221,224.199997,207.931519,912779
28/04/2008,227.949997,229.300003,213.550003,214.550003,198.981766,1707944
29/04/2008,216,218.800003,213.5,214.699997,199.12088,1852765
30/04/2008,215,216.449997,212,213,197.54422,1102906
02/05/2008,214,216.25,212.300003,212.949997,197.497849,1366000
05/05/2008,214,218.899994,211.350006,216.399994,200.697495,1419954
06/05/2008,218,220.899994,215.350006,216.350006,200.651154,1291632
07/05/2008,216.5,218.800003,214,215.199997,199.584534,639484
08/05/2008,213.399994,214.350006,211.050003,211.699997,196.338562,299337
09/05/2008,212,213.649994,205.050003,205.949997,191.005814,399229
12/05/2008,205,209,202,207.800003,192.721558,683989
13/05/2008,210.5,212,207,208.25,193.138916,877301
14/05/2008,208,212.449997,205.149994,209.800003,194.576447,848931
15/05/2008,210,214.899994,207.149994,213.800003,198.286179,841001
16/05/2008,214,215.5,211.5,213.149994,197.683334,356298
20/05/2008,212.149994,212.800003,207.199997,208,192.907059,702929
21/05/2008,206,208.350006,200.100006,204.149994,189.336441,912104
22/05/2008,204.149994,205.5,200.5,203.25,188.50174,761804
23/05/2008,203.949997,205.949997,202.25,203.899994,189.104568,464379
26/05/2008,201,206,197,199.199997,184.745621,452855
27/05/2008,198,205.899994,197.850006,205.149994,190.26384,1259832
28/05/2008,205,209,204.149994,207.149994,192.118729,1591730
29/05/2008,208,218.899994,208,213.75,198.239838,2245923
30/05/2008,213.75,219.300003,211.100006,212.100006,196.709564,2496696
02/06/2008,212,214.800003,206.5,208.850006,193.695358,678622
03/06/2008,208,212.449997,205,211.199997,195.874832,588807
04/06/2008,211,215.100006,205.300003,207.600006,192.536072,1162488
05/06/2008,208,212.100006,205.25,210.600006,195.31842,738123
06/06/2008,212,212.100006,206.550003,207.850006,192.767944,309485
09/06/2008,200.800003,207.699997,200,206.449997,191.469498,938711
10/06/2008,206.449997,212.350006,203.100006,210.699997,195.411133,1218862
11/06/2008,212.449997,220.449997,211.699997,218.300003,202.459671,2894704
12/06/2008,218.5,224,212,217.199997,201.439468,1931448
13/06/2008,217,217.949997,210,210.899994,195.596603,1046397
16/06/2008,211.5,219,211.5,217.5,201.717682,1244073
17/06/2008,217,221.5,215.100006,218.899994,203.016129,732624
18/06/2008,218,221,215.100006,217.350006,201.578568,543062
19/06/2008,215.050003,218.899994,211.25,217.850006,202.042328,650883
20/06/2008,217.5,218,209.050003,212.100006,196.709564,1091565
23/06/2008,209.899994,214.5,205.25,212.350006,196.941422,886653
24/06/2008,212,216.25,209.050003,212.550003,197.126877,1047759
25/06/2008,209.5,212.5,206.600006,207.399994,192.350571,1261114
26/06/2008,208,220.600006,206.850006,216.25,200.55838,2015964
27/06/2008,212,212.949997,208.149994,210.75,195.457489,2476971
30/06/2008,211,212.850006,209.5,211.050003,195.735733,2225276
01/07/2008,210,213.699997,202.100006,206.350006,191.376785,1607310
02/07/2008,207,216,206.050003,215,199.399109,1017391
03/07/2008,215,218.899994,210,211.350006,196.013962,916769
04/07/2008,211.5,213.899994,205.699997,208.100006,192.999786,803225
07/07/2008,208,211.399994,206.649994,208.399994,193.278015,558715
08/07/2008,208,210.550003,205,207.100006,192.072342,1283265
09/07/2008,215.149994,215.149994,209,209.949997,194.715561,492469
10/07/2008,210,212.5,208.5,211.5,196.153076,518916
11/07/2008,212,213,208,210.5,195.225616,567507
14/07/2008,210.5,216,208.149994,215.149994,199.538208,786203
15/07/2008,214.5,214.5,205.350006,207.75,192.675186,413162
16/07/2008,208,212.399994,207.149994,208.75,193.602631,1371635
17/07/2008,210.399994,213.399994,208.949997,212.199997,196.802277,1489415
18/07/2008,213.199997,219.5,212.5,215.100006,199.491882,1523780
21/07/2008,217,228.899994,216.100006,227.149994,210.667496,1711129
22/07/2008,227.149994,239.449997,227.149994,237.800003,220.544693,2774966
23/07/2008,240.100006,244.949997,230.5,232.649994,215.768372,2041791
24/07/2008,233,235.699997,226.050003,231.699997,214.887329,1169945
25/07/2008,234,235.300003,224.5,225.949997,209.554565,1683848
28/07/2008,225,229,222.050003,223.149994,206.957703,1091239
29/07/2008,223,225.5,217.350006,218.949997,203.062485,927123
30/07/2008,218,221.899994,218,220.100006,204.129044,1701159
31/07/2008,220,223,216.100006,218.899994,203.016129,2200098
01/08/2008,219.899994,221,217,220,204.036285,1084731
04/08/2008,220,223.449997,219,219.949997,203.989914,1614504
05/08/2008,220,227.899994,219.350006,226.449997,210.01828,1834016
06/08/2008,229,231,222.350006,224.350006,208.070648,491729
07/08/2008,226,228.800003,221.100006,227.199997,210.713821,1424382
08/08/2008,226.899994,235.949997,225.050003,235.050003,217.994232,2315985
11/08/2008,238,238.5,230,233.800003,216.834946,1293726
12/08/2008,233,233.449997,223.75,225.350006,210.801361,637373
13/08/2008,224,234.600006,222,231.850006,216.881744,1054486
14/08/2008,231,237.300003,230,234.050003,218.939682,1164099
18/08/2008,235,236.800003,230,234.350006,219.220306,761426
19/08/2008,234,236.949997,233.5,234.5,219.360641,401943
20/08/2008,234,241.899994,234,240.699997,225.160339,1116249
21/08/2008,242.5,243,235.100006,236.550003,221.278275,836834
22/08/2008,235,239.149994,234.600006,237.399994,222.07341,509015
25/08/2008,237.5,239.699997,235.149994,237.100006,221.79277,260346
26/08/2008,236,239.399994,233.149994,238.850006,223.42981,277582
27/08/2008,238.5,240.600006,237.050003,239.350006,223.897552,398457
28/08/2008,238.5,244.399994,237.149994,239.149994,223.710419,1492593
29/08/2008,240.5,242,237.5,240.050003,224.552338,816036
01/09/2008,240.199997,240.199997,235.5,237.699997,222.354019,1051408
02/09/2008,238.5,240,232.850006,238.75,223.336243,1213645
04/09/2008,237,238.800003,235,236.25,220.99765,879762
05/09/2008,234.100006,235.399994,232.350006,233.449997,218.378403,1065986
08/09/2008,238,238.5,233,234.699997,219.547729,799430
09/09/2008,234,234.5,232.449997,233.350006,218.284866,1306352
10/09/2008,231.050003,232,229.5,230,215.151154,1695575
11/09/2008,230,230,221.649994,224.600006,210.099792,720958
12/09/2008,225.25,230.449997,224.25,227.050003,212.391617,608265
15/09/2008,227,227,216.5,223,208.603058,857019
16/09/2008,222,222,214.199997,217.800003,203.7388,1949414
17/09/2008,220,221.800003,215.399994,218,203.925873,4898319
18/09/2008,218,220,210.350006,217.050003,203.037201,1992293
19/09/2008,218.5,234.5,218.100006,232.850006,217.817184,1585380
22/09/2008,232.850006,233.850006,226.5,228.449997,213.701202,752436
23/09/2008,228,231,226,229.199997,214.402786,607321
24/09/2008,229,234.300003,228.300003,233,217.957443,712821
25/09/2008,233,237.5,224.399994,227.800003,213.09317,2103551
26/09/2008,226.899994,230.800003,221.050003,229.5,214.683441,1158747
29/09/2008,229,233.949997,224.100006,226.5,211.877121,1027276
30/09/2008,221.5,231,221.5,228.649994,213.888306,1044561
01/10/2008,230.050003,233.399994,223,232.550003,217.53653,819719
03/10/2008,235,235,223.050003,224.300003,209.819153,885690
06/10/2008,224.300003,225.5,217.100006,218.550003,204.440369,365340
07/10/2008,220,224.899994,203.5,215.050003,201.166336,1311455
08/10/2008,208.25,212.75,198.600006,206.949997,193.589249,2966841
10/10/2008,200,205,190.100006,194.399994,181.849487,4017255
13/10/2008,196.399994,198.5,193.100006,195.600006,182.972031,2088287
14/10/2008,199,204,194.399994,198.149994,185.357391,1970615
15/10/2008,196.199997,198.949997,193.050003,196.800003,184.094589,1758513
16/10/2008,191.100006,201.949997,190,199.550003,186.667023,1662590
17/10/2008,201,205.100006,195,197.399994,184.655838,1063072
20/10/2008,197,199.5,189.100006,192.25,179.838303,1259179
21/10/2008,195,196.850006,185,189.149994,176.938431,1282404
22/10/2008,189.5,191.899994,181,183.600006,171.74675,932233
23/10/2008,180,185,166,180.649994,168.987198,1113436
24/10/2008,181,181,145,160.100006,149.763947,2033930
27/10/2008,160.100006,170.899994,148.050003,160.550003,150.18486,1623593
29/10/2008,178.100006,180.149994,163,168.449997,157.574814,4108196
31/10/2008,170.050003,183.800003,162,177.199997,165.759933,2379335
03/11/2008,180,183.949997,172.100006,175.399994,164.076141,862722
04/11/2008,176,186.399994,175.5,183,171.185471,923894
05/11/2008,187,190.899994,180.649994,183,171.185471,765697
06/11/2008,180.5,187,177.350006,182.550003,170.764542,1021312
07/11/2008,182,190.850006,181,184.199997,172.307999,1194026
10/11/2008,186.050003,203.699997,184.899994,198.649994,185.825104,763916
11/11/2008,198.649994,210.5,197.199997,201.649994,188.631424,1713146
12/11/2008,198,200.949997,190.149994,194.649994,182.083389,1262844
14/11/2008,192,198,185.75,187.699997,175.582047,1304159
17/11/2008,188,194.399994,176.399994,185.75,173.75795,1389725
18/11/2008,181.149994,185.649994,174.550003,176.5,165.105118,1311809
19/11/2008,179,180,169.550003,171.5,160.427933,890901
20/11/2008,171,180.649994,162.399994,176.75,165.338989,1352475
21/11/2008,176.5,187.5,174.600006,183.75,171.88707,1096222
24/11/2008,182,190.699997,178,188,175.862701,1179774
25/11/2008,188,193,186.050003,188.050003,175.909454,1294702
26/11/2008,188.050003,195.75,182.350006,194.100006,181.568863,1635863
27/11/2008,194.100006,194.100006,194.100006,194.100006,181.568863,0
28/11/2008,186.550003,203,185,200.149994,187.228271,2086304
01/12/2008,199,205,189.050003,190,177.733536,1126716
02/12/2008,190,190,182.550003,185.350006,173.383774,1247573
03/12/2008,185.350006,188.699997,180,183.449997,171.606445,1053061
04/12/2008,186.399994,186.399994,181,183.600006,171.74675,1291499
05/12/2008,184,188.850006,181.100006,183.300003,171.466125,839384
08/12/2008,183,190,183,185.75,173.75795,1684463
10/12/2008,187.050003,190.800003,186.5,189,176.798111,1082211
11/12/2008,186,187,179.5,181.100006,169.408127,1825447
12/12/2008,180,180,174.350006,174.949997,163.655197,1944828
15/12/2008,178,181.899994,175.100006,179.800003,168.192078,1589996
16/12/2008,180,185.449997,177.100006,184.25,172.354782,1376333
17/12/2008,185,187,181.550003,184,172.120911,672655
18/12/2008,183,193,183,189.550003,177.312622,1256384
19/12/2008,188.399994,195.949997,188.399994,192.949997,180.493118,1856538
22/12/2008,193,193.350006,182,185.050003,173.103149,1336879
23/12/2008,183,187,181.550003,182,170.250046,1291512
24/12/2008,182.100006,182.949997,178.100006,181.050003,169.361389,3343976
26/12/2008,182,185.5,178.350006,181.949997,170.203262,569715
29/12/2008,184,184.949997,180.350006,184,172.120911,1316322
30/12/2008,182.5,185.850006,181,183.899994,172.027359,1010826
31/12/2008,184.100006,188.100006,182.5,186.600006,174.553101,431718
02/01/2009,194,196.100006,190.5,191.600006,179.230255,699934
05/01/2009,194.800003,195.699997,187.149994,190.949997,178.622208,769893
06/01/2009,191,195.949997,189.100006,192.949997,180.493118,1454055
07/01/2009,194,195.949997,181.100006,185.899994,173.898285,1050320
09/01/2009,182.5,191.449997,182.5,188.850006,176.657837,2172087
12/01/2009,185.050003,189.899994,183,187.100006,175.020828,1451209
13/01/2009,185,189.649994,184,185.350006,173.383774,901712
14/01/2009,185,189.5,184.100006,187.949997,175.815903,854608
15/01/2009,187.5,187.5,180.550003,181.949997,170.203262,1173467
16/01/2009,183,184.850006,180.5,183.199997,171.372574,354218
19/01/2009,184,185,179.100006,180.25,168.613022,497987
20/01/2009,180,180,175.600006,177.649994,166.180847,502791
21/01/2009,177,181.5,175.149994,180.050003,168.42598,571151
22/01/2009,179,182,171.350006,172.850006,161.69075,1178646
23/01/2009,174,191.649994,174,186.050003,174.038574,3318641
27/01/2009,190,192.5,188,191.100006,178.762543,2256952
28/01/2009,191,195,190.050003,194.199997,181.662415,734560
29/01/2009,194,196.5,190,191,178.668976,1056632
30/01/2009,190.699997,196.699997,188.600006,191.949997,179.557648,1444472
02/02/2009,192,194,189,192.050003,179.651199,2245568
03/02/2009,192.050003,196,191.199997,192.399994,179.978607,784180
04/02/2009,192,196.5,190.5,195.050003,182.45755,1683362
05/02/2009,195.25,196.399994,192.600006,194,181.475311,4309535
06/02/2009,194.5,194.899994,190.399994,191.199997,178.856079,1339529
09/02/2009,191.75,193.5,188.649994,192.350006,179.931839,1021311
10/02/2009,192.5,195.850006,191,194.699997,182.130112,1379506
11/02/2009,194,195,191.449997,192.350006,179.931839,1976588
12/02/2009,193,193.100006,190,191,178.668976,247387
13/02/2009,191,193.899994,190.350006,191.75,179.37056,943004
16/02/2009,191.800003,191.899994,188.300003,189.949997,177.686768,953703
17/02/2009,189,190.550003,186.350006,189.550003,177.312622,1346506
18/02/2009,189.550003,193.399994,189.25,192.350006,179.931839,1053146
19/02/2009,193,194.449997,190.800003,192,179.604446,515175
20/02/2009,192,192.399994,187,188.350006,176.190063,375266
24/02/2009,188,188,185.149994,186,173.991791,540971
25/02/2009,186.5,188.300003,185.5,187,174.927246,780987
26/02/2009,186,194.899994,185.75,192.550003,180.118927,895205
27/02/2009,193.050003,195.5,187.800003,191.5,179.136749,768972
02/03/2009,188,193.5,186.5,191,178.668976,955447
03/03/2009,190.25,195,190,192.5,180.072159,540074
04/03/2009,192.25,204.449997,191.149994,202.550003,189.473312,1370181
05/03/2009,203,206.399994,199,201.600006,188.584656,2248902
06/03/2009,201,205,198.100006,203.649994,190.502304,838999
09/03/2009,202.5,204.300003,200,202.300003,189.239487,603619
12/03/2009,202.5,205.899994,199.600006,203.75,190.59584,910369
13/03/2009,204,209.75,200,202.949997,189.847504,2269315
16/03/2009,203,205,200.550003,201.699997,188.678207,837398
17/03/2009,202,203.5,199.25,200.600006,187.649231,758151
18/03/2009,201,204.449997,198.199997,199.699997,186.807312,525076
19/03/2009,200.100006,200.100006,194.800003,197,184.281631,727592
20/03/2009,197,200,195.149994,197.649994,184.889694,978149
23/03/2009,198,203.75,198,201.699997,188.678207,1113473
24/03/2009,201,205,200.100006,203.300003,190.174927,1081170
25/03/2009,203,206.899994,201.25,203.550003,190.408813,1248608
26/03/2009,203.600006,210,203,208.5,195.039185,1717463
27/03/2009,209.75,222,208.600006,219.399994,205.235458,2225416
30/03/2009,214.050003,223.899994,213.649994,217.399994,203.364624,1277724
31/03/2009,220,223,217.050003,220.050003,205.843521,1434356
01/04/2009,218.5,220.100006,215.050003,218.850006,204.720993,1075019
02/04/2009,219.5,227,219.5,225.199997,210.661057,1470398
06/04/2009,226,229.800003,219,221.300003,207.012802,1677195
08/04/2009,217,235.899994,216,232.350006,217.349442,1587646
09/04/2009,233.5,235.75,225.100006,227.199997,212.531906,694672
13/04/2009,229.5,234.399994,225.449997,227.100006,212.4384,589340
15/04/2009,227.699997,244.050003,223.100006,241,225.440948,2092339
16/04/2009,240,240.899994,233.050003,239.149994,223.710419,1197826
17/04/2009,239,240,226,230,215.151154,1811240
20/04/2009,226.899994,226.899994,211,222.699997,208.322449,4528410
21/04/2009,221,244.800003,215.050003,233.300003,218.238113,3785852
22/04/2009,234.5,235.899994,222.550003,227.149994,212.485153,1555900
23/04/2009,227.149994,233.199997,225.199997,231.199997,216.273682,830032
24/04/2009,237.100006,242,232,240.300003,224.786194,1615447
27/04/2009,241.050003,256.899994,238.199997,244,228.247284,5643275
28/04/2009,244,250,238.050003,239.050003,223.616867,2610179
29/04/2009,238.5,245.899994,238,240.75,225.207153,2102225
30/04/2009,240.75,240.75,240.75,240.75,225.207153,0
04/05/2009,243.050003,247,235.050003,238.550003,223.149185,998365
05/05/2009,239,244.449997,234,236.050003,220.810577,1268904
06/05/2009,235,237.050003,227.050003,227.850006,213.139969,1701209
07/05/2009,227.5,233.5,223.5,230.649994,215.759171,1159661
08/05/2009,231.5,236.899994,222.050003,225.899994,211.315826,1344373
11/05/2009,224.100006,229,216.649994,218.300003,204.206497,874953
12/05/2009,219,221,212.300003,220.449997,206.217682,1618518
13/05/2009,211.699997,225.399994,211.699997,221.850006,207.527328,1217814
14/05/2009,227.75,232,218.5,230.350006,215.478546,1244335
15/05/2009,230.699997,233,227,230.899994,215.993042,1236925
18/05/2009,254,254,238,251.899994,235.637268,18261
19/05/2009,255,256,203.949997,227.050003,212.391617,4206943
20/05/2009,228,234.399994,225.25,228.199997,213.467316,1611019
21/05/2009,228,230.899994,214.149994,216.5,202.522736,1693352
