Date,Open,High,Low,Close,Adj Close,Volume
20/05/2009,157.5,171.25,152.512497,169.537506,153.55925,3357328
21/05/2009,167.524994,169.449997,159.25,163.675003,148.249237,2888080
22/05/2009,162.5,162.5,154.625,157.574997,142.724167,4375888
25/05/2009,157.5,163.6875,155.550003,158.487503,143.550659,2305180
26/05/2009,158.75,162.050003,149.75,152.699997,138.308578,2211292
27/05/2009,157.362503,158.387497,153.75,156.524994,141.773102,2286720
28/05/2009,159,166.475006,156.050003,159.25,144.241272,7236896
29/05/2009,161.5,174.5,160.75,167.225006,151.464661,6691404
01/06/2009,168.5,179.75,165.037506,178.175003,161.38266,4687756
02/06/2009,178.25,184.25,178.175003,181.274994,164.190521,8056700
03/06/2009,183.125,184.5,171,174.212494,157.793579,5787064
04/06/2009,174.212494,178.25,170,172.274994,156.038742,8826508
05/06/2009,173.75,181.225006,172.5,177.475006,160.748657,9823896
08/06/2009,179.975006,179.975006,172.5,174.612503,158.15593,4069140
09/06/2009,173.5,187.5,168.125,185.762497,168.255066,11131400
10/06/2009,187.5,194,185.800003,191.774994,173.700943,5386988
11/06/2009,192.5,204.975006,190.375,202.850006,183.732178,8520312
12/06/2009,204,207.25,194.649994,195.949997,177.482422,3672156
15/06/2009,194.725006,194.725006,186.25,188.662506,170.88176,3112920
16/06/2009,184.5,195.725006,182.625,193.762497,175.501099,2719972
17/06/2009,193.75,195.75,185.5,187.412506,169.749603,3589772
18/06/2009,187.5,189.612503,182.774994,185.625,168.130508,2346688
19/06/2009,187.037506,189.449997,180.375,183.9375,166.602081,3838124
22/06/2009,185,187.449997,174.024994,177.712494,160.96376,3470820
23/06/2009,174.712494,178.5,170.412506,175.850006,159.276794,4436548
24/06/2009,177.25,183.725006,170.75,181.137497,164.065979,4777520
25/06/2009,182.5625,183.850006,173.75,175.425003,158.891861,7231244
26/06/2009,177.449997,178.600006,171.25,174.524994,158.076675,7506648
29/06/2009,176.25,177.75,173.600006,176.087494,159.491928,5235456
30/06/2009,177.524994,177.949997,171.25,172.8125,156.525589,4668056
01/07/2009,174.675003,180.25,171.774994,178.574997,161.74498,9809512
02/07/2009,180.5,181.175003,173.912506,178.462494,161.643097,4560960
03/07/2009,176.5,187,175.5,184.675003,167.270065,6005060
06/07/2009,185.25,186.25,175.012497,177.925003,161.156235,3871256
07/07/2009,180,189.850006,179.5,187.962494,170.247726,6037760
08/07/2009,183.75,188.925003,181.912506,184.350006,166.975723,5884248
09/07/2009,182.5,185.850006,176,180.5625,165.793564,4068132
10/07/2009,181.75,181.75,171.25,173.550003,159.354614,5077240
13/07/2009,171.5,173.487503,161.024994,169.5625,155.693253,4519752
14/07/2009,171.25,178,169.024994,176.300003,161.879684,4712460
15/07/2009,184.6875,184.6875,175,179.625,164.932709,3808968
16/07/2009,180.75,185.25,176.524994,180.137497,165.40329,6188564
17/07/2009,181.75,197.5,181.75,194.512497,178.602493,6252024
20/07/2009,194.5,202.25,194.5,199.475006,183.159088,3795116
21/07/2009,199.5,200,191.587494,194.0625,178.189285,2980348
22/07/2009,194.850006,201.612503,189.962494,191.3125,175.664246,4461700
23/07/2009,192,202,192,200.524994,184.123184,5170840
24/07/2009,204.537506,208.949997,201.324997,207.725006,190.734283,7988964
27/07/2009,209.75,211.25,201.512497,204.149994,187.451706,2582176
28/07/2009,204.337494,209.75,202.637497,206,189.15036,4651264
29/07/2009,206.25,213.362503,201.5,210.574997,193.351181,5492208
30/07/2009,211.300003,214.75,208.087494,213.262497,195.818832,7918308
31/07/2009,221.962494,222.449997,209.375,214.762497,197.196167,8039524
03/08/2009,219.162506,233.125,215.3125,229.725006,210.934814,8284660
04/08/2009,230,235.987503,225.087494,231.737503,212.782684,7500924
05/08/2009,231.25,234.4375,226.75,230.287506,211.451294,4431092
06/08/2009,228.75,231.962494,212.487503,220.125,202.12001,7155904
07/08/2009,218.712494,218.75,204.762497,208.862503,191.778763,8099124
10/08/2009,210.25,212.5,187.25,190.024994,174.482025,15651496
11/08/2009,194.699997,201.600006,190,196.512497,180.438904,9891144
12/08/2009,193.5,197.25,186.462494,194.412506,178.510696,7188964
13/08/2009,203.5,203.5,193.125,198.737503,182.481903,10776216
14/08/2009,197.774994,203.125,195.75,197.524994,181.368561,8381280
17/08/2009,195.125,195.125,185.5,186.862503,171.578217,5812500
18/08/2009,186.25,193,185.3125,192.225006,176.502106,3665696
19/08/2009,192.5,195.25,183.5,185.037506,169.902527,5508704
20/08/2009,187.5,194.987503,187.324997,193.462494,177.638382,3384280
21/08/2009,192.462494,201.25,190.324997,200.149994,183.778854,6120348
24/08/2009,202.449997,204.425003,200.625,203.350006,186.717117,3005956
25/08/2009,200.75,205.949997,199.725006,202.5625,185.994064,3677076
26/08/2009,205.125,206.25,201.5,203.300003,186.671219,3507796
27/08/2009,195.587494,207.475006,195.587494,205.737503,188.909348,2455972
28/08/2009,205.074997,208.337494,201.387497,206.850006,189.930862,2490972
31/08/2009,207.425003,218.25,203.524994,215.912506,198.252106,4286116
01/09/2009,216.262497,226.5,206,211.699997,194.384171,7366124
02/09/2009,210,217.324997,205.475006,206.300003,189.425858,4240472
03/09/2009,212,212.25,202,203.262497,186.63681,2797444
04/09/2009,204.712494,219.75,203.949997,216.862503,199.124374,9563560
07/09/2009,216.25,219.199997,212.524994,214.324997,196.794434,6679396
08/09/2009,216.25,217.5,208.774994,209.537506,192.398514,6727468
09/09/2009,210,213.225006,207.5625,209.237503,192.123047,5744936
10/09/2009,212,213.199997,203.274994,205.524994,188.714218,5557792
11/09/2009,208.287506,210.949997,203.287506,205.324997,188.530594,4028364
14/09/2009,205.074997,209,203,207.362503,190.401443,3652548
15/09/2009,209.225006,211.949997,208.0625,210.412506,193.201981,10146176
16/09/2009,212.5,216.25,212.25,214.975006,197.391281,4242740
17/09/2009,215.949997,219,211.824997,217.324997,199.549042,3733736
18/09/2009,216.25,224.649994,214.574997,221.475006,203.359619,5472076
22/09/2009,223.25,227.5,220.024994,222.287506,204.105667,4904140
23/09/2009,222.5,223.637497,215.25,216.337494,198.642319,2465040
24/09/2009,214.987503,219.449997,211.012497,215.675003,198.034012,4373760
25/09/2009,215.675003,220.975006,211.337494,212.475006,195.095764,3715972
29/09/2009,217.425003,217.425003,212,213.012497,195.58931,1976924
30/09/2009,213.75,223.274994,212.774994,220.800003,202.739807,4999904
01/10/2009,223,224.399994,216.5,222.524994,204.323715,5478408
05/10/2009,220,230,218.75,224.949997,206.5504,6046456
06/10/2009,225.0625,229.25,220.8125,228.087494,209.431229,3994636
07/10/2009,229.875,231.699997,221.5625,223.074997,204.82872,4768632
08/10/2009,223.5,229.25,221.774994,227.862503,209.224655,4414232
09/10/2009,228,229.612503,221.25,222.850006,204.622147,2726816
12/10/2009,223.5,230.25,221.050003,228.774994,210.0625,3198356
13/10/2009,228.774994,228.774994,228.774994,228.774994,210.0625,0
14/10/2009,229.5,245.350006,229.5,242.737503,222.88298,6916164
15/10/2009,245,245,238.149994,239.875,220.254608,4191984
16/10/2009,241.25,241.25,233.149994,234.850006,215.64064,2731584
20/10/2009,234.5,235.0625,224.350006,226.399994,207.881775,7464924
21/10/2009,228.75,229.5,221.274994,222.649994,204.438492,4597948
22/10/2009,221.25,227.375,221.25,224.162506,205.827301,6505328
23/10/2009,228.75,233.524994,227.25,231.75,212.794174,4084524
26/10/2009,231.75,236,228.449997,229.912506,211.106979,3183772
27/10/2009,227.449997,235.75,218.8125,224.350006,205.999466,5814568
28/10/2009,221.25,231.5,220.274994,222.887497,204.65657,7526044
29/10/2009,218.75,235.5,217,232.074997,213.092575,12982252
30/10/2009,235.837494,242.324997,225.274994,230.487503,211.634933,13230960
03/11/2009,232.5,237.949997,219.75,223.574997,205.287842,8195028
04/11/2009,226.25,234,220,232.375,213.368057,5954320
05/11/2009,232.5,241.25,227.850006,240.274994,220.621857,5130244
06/11/2009,242.0625,247.25,240.774994,243.175003,223.284668,6256984
09/11/2009,245,252.975006,239,250.912506,230.389297,5618172
10/11/2009,252.5,261.225006,247.912506,250.675003,230.171219,8601396
11/11/2009,250.649994,260.75,250,258.225006,237.103699,4243408
12/11/2009,259.975006,263.600006,255.787506,259.337494,238.125183,4877104
13/11/2009,257.5,262.475006,254.324997,257.424988,236.369095,2567164
16/11/2009,260,264.625,258.837494,262.225006,240.776535,3402312
17/11/2009,265.837494,265.837494,254.612503,258.662506,237.505386,2630428
18/11/2009,260.5,263.424988,254.050003,257.162506,236.128113,2833504
19/11/2009,256.274994,257,251.25,253.475006,232.742203,2434668
20/11/2009,247.912506,262,246.25,260.049988,238.779373,2808688
23/11/2009,261.25,263.012512,258.799988,260.875,239.536911,1126848
24/11/2009,262,270.612488,259.25,267.575012,245.688965,5829624
25/11/2009,268.75,272.75,264.037506,264.950012,243.278641,4571148
26/11/2009,265,265,254.274994,256.412506,235.439407,5971816
27/11/2009,258,261.212494,247.5,254.774994,233.935852,3559836
30/11/2009,257.25,261.75,255,257.337494,236.288773,3530040
01/12/2009,269.75,273.5,259,270.037506,247.949997,5386272
02/12/2009,273.299988,273.299988,265,267.587494,245.700378,3883052
03/12/2009,267.75,271.924988,265.75,266.9375,245.103531,2901196
04/12/2009,268.700012,268.700012,260,261.674988,240.271484,1674820
07/12/2009,261.75,264.600006,253.774994,256.774994,235.772278,2233572
08/12/2009,256.25,259.924988,252.875,258.399994,237.264374,3121872
09/12/2009,258.75,261.075012,254.5,257.612488,236.54126,1886908
10/12/2009,258.75,261.625,255.550003,260.799988,239.468048,3209052
11/12/2009,262.5,263.950012,255.524994,257.362488,236.311707,2186300
14/12/2009,257,264.987488,257,259.975006,238.710541,2895708
15/12/2009,265,267.225006,252,254.137497,233.35051,4223476
16/12/2009,257.5,263.725006,253,261.662506,240.26001,3573804
17/12/2009,261.25,265.5,260.137512,264.3125,242.693283,3595316
18/12/2009,263.625,268.5,261.25,263.662506,242.09642,3000360
21/12/2009,264,265.625,253.75,254.425003,233.614502,1884076
22/12/2009,257,259.424988,251.25,252.4375,231.789566,3302472
04/01/2010,271.375,284.5,271.375,282.462494,259.358673,3739348
05/01/2010,283.75,294,280.25,287.662506,264.133362,5197364
06/01/2010,289.924988,296.725006,288.075012,294.5625,270.468994,6827232
07/01/2010,295.75,296.112488,285.287506,288.950012,265.315582,3304396
08/01/2010,291.25,291.5,286.637512,288.975006,265.338501,2527272
11/01/2010,290.5,294,287.5,289.799988,266.096039,3167868
12/01/2010,285.637512,299.75,285.637512,298.049988,273.671265,4942468
13/01/2010,295.524994,297.5,283.649994,288.399994,264.810547,4584900
14/01/2010,290,295.5,287.774994,292.912506,268.953918,4109484
15/01/2010,293.887512,295.524994,287.512512,289.299988,265.636902,3066960
18/01/2010,288.75,297.725006,287.537506,295.912506,271.708588,3562064
19/01/2010,294.75,296.225006,287.674988,289.899994,266.187866,2497004
20/01/2010,291.25,293.725006,285.0625,286.362488,262.939667,3390516
21/01/2010,285.75,293,284.75,286.212494,262.802002,4982164
22/01/2010,281.75,285.950012,274.75,283.274994,260.104736,3873740
25/01/2010,285,288.137512,264.024994,267.8125,245.907013,10824500
27/01/2010,266.200012,268.5,248.75,252.725006,232.053543,11011728
28/01/2010,255,261.674988,254.1875,255.574997,234.67041,4491372
29/01/2010,255,258,246.9375,254.387497,233.580063,3918172
01/02/2010,255.300003,263.850006,251.850006,261.787506,240.374817,3360188
02/02/2010,263.75,266.375,253.75,254.949997,234.096558,2531300
03/02/2010,256.25,264.412506,256.049988,263.549988,241.993149,2630556
04/02/2010,263.174988,263.350006,251.5,254.25,233.453796,3005292
05/02/2010,249.75,251.25,241.475006,244.0625,224.099594,3751776
08/02/2010,248.75,252.5,241.800003,249.949997,229.505508,3964924
09/02/2010,245.324997,253.587494,245.324997,247.800003,227.531372,2370192
10/02/2010,250.75,251.25,237.5,239.587494,219.990601,4258584
11/02/2010,242.475006,249,240.75,246.699997,226.521347,2966324
15/02/2010,250,252.4375,247.5,248.912506,228.552856,3113388
16/02/2010,249.074997,255.75,247.625,253.887497,233.120956,1299928
17/02/2010,256.5,260.212494,255.5,257.262512,236.21991,2328552
18/02/2010,258.700012,258.700012,250.274994,253.300003,232.581482,1857412
19/02/2010,250.25,254.25,248.287506,250.425003,229.94165,2149848
22/02/2010,252.5,256.225006,246.524994,248.100006,227.806824,2741260
23/02/2010,247.25,248.512497,243,245.149994,225.098114,3033172
24/02/2010,243.75,244.725006,237.75,239.324997,219.749603,3799488
25/02/2010,238.300003,243.199997,238.125,239.274994,219.703674,3644784
26/02/2010,241.25,257.962494,239.337494,251.9375,231.33046,8142060
02/03/2010,254.5,266.625,254.5,264.25,242.63588,6109472
03/03/2010,265.5,270.412506,261.6875,269.100006,247.089188,3781732
04/03/2010,268.5,271.149994,264.274994,269.375,247.341675,2624304
05/03/2010,269.25,272.450012,267,269.162506,247.146561,2153996
08/03/2010,271.25,283,271.25,280.524994,257.579651,7297960
09/03/2010,280.5,285.125,277.274994,282.399994,259.3013,5358980
10/03/2010,280,284.912506,280,283.149994,259.98996,3402064
11/03/2010,278.075012,283.475006,278.075012,281.262512,258.256866,5573876
12/03/2010,281.25,288.737488,281.25,285.212494,261.883759,4017164
15/03/2010,285,285,275.274994,276.25,253.654343,2656692
16/03/2010,276,285,273.5,283.5625,260.368713,2447432
17/03/2010,281.25,287.25,267.825012,280.825012,257.855133,2328192
18/03/2010,280.875,280.875,269.0625,272.012512,249.763428,5245816
19/03/2010,268.774994,274.75,267.100006,268.362488,246.412003,4432196
22/03/2010,266.25,267.25,260.75,262.137512,240.696213,3922832
23/03/2010,263.75,264.75,257.75,262.237488,240.787994,3139500
25/03/2010,262.399994,267,259.575012,264.225006,242.612915,6435736
26/03/2010,267,272.225006,265,270.225006,248.122147,3605436
29/03/2010,273.100006,282.5,257.5,276.799988,254.159363,3289808
30/03/2010,279,285,272.5,274.825012,252.345901,2499226
31/03/2010,278.450012,279.5,266.625,270.674988,248.535324,4349328
01/04/2010,276,277.950012,264.274994,267.125,245.275726,5670058
05/04/2010,268.5,274.950012,266.850006,274.399994,251.955673,2741756
06/04/2010,275.524994,276.950012,266.299988,266.75,244.931412,3461256
07/04/2010,269.100006,270.625,262.200012,264.950012,243.278641,3736486
08/04/2010,268,271.850006,260.299988,262,240.569916,4282900
09/04/2010,263.5,266.25,260.899994,264.475006,242.842468,3040418
12/04/2010,238.175003,265.825012,238.175003,258.950012,237.769348,2716380
13/04/2010,260,262.450012,252.550003,254.149994,233.361984,5941176
15/04/2010,259,262,254,255.399994,234.50972,5727760
16/04/2010,255.5,256.875,250,251.425003,230.859879,4684012
19/04/2010,247.5,254.725006,245.25,251.800003,231.204178,3964724
20/04/2010,256,259.600006,251.75,255.425003,234.532684,4393500
21/04/2010,258,258,253.5,254.125,233.339005,2358306
22/04/2010,254.5,259.5,250.550003,254.199997,233.407898,5861678
23/04/2010,255,261.625,252,260.549988,239.23851,6228608
26/04/2010,262.5,266.25,262,264.674988,243.026123,4647798
27/04/2010,265,270.350006,265,268.375,246.423462,5384902
28/04/2010,263,268.375,260,262.450012,240.983124,3507390
29/04/2010,264.5,266.950012,258.075012,261.75,240.340363,4087402
30/04/2010,262.549988,265.924988,259.75,263.075012,241.556992,5085548
03/05/2010,262.5,267.825012,260.549988,262.625,241.143829,2645630
04/05/2010,265,267.975006,256,258.924988,237.746414,4344102
05/05/2010,255.050003,264,251.300003,259.200012,237.998917,4318424
06/05/2010,259,260.649994,253.725006,258.899994,237.723434,3504234
07/05/2010,255,264.350006,252.699997,262,240.569916,3518742
10/05/2010,267.25,277.5,264.024994,276.825012,254.182343,5213278
11/05/2010,278.5,283.850006,275.5,281.850006,258.796295,7827086
12/05/2010,281.25,283,268,274.024994,251.611343,4138028
13/05/2010,276.950012,287.450012,276.049988,283.350006,260.173615,4696740
14/05/2010,281.450012,283.325012,277.174988,279.899994,257.005829,3763568
17/05/2010,276,280.450012,271.100006,277.700012,254.985748,2616144
18/05/2010,278.024994,284.25,273.700012,280.225006,257.304199,2668758
19/05/2010,277.5,279.475006,257.299988,262.700012,241.212646,5216126
20/05/2010,266,270.600006,258.600006,260.850006,239.513962,2376514
21/05/2010,255,270.950012,252.600006,269.174988,247.158005,3328598
24/05/2010,287.5,287.5,262.024994,264.600006,242.957214,2522056
25/05/2010,260.549988,269.25,253.625,257.975006,236.8741,3382896
26/05/2010,265,268.350006,255.875,258.674988,237.516846,4813004
27/05/2010,260.024994,270.75,257,264.225006,242.612915,4841974
28/05/2010,267.899994,274.875,267.5,272.975006,250.647217,2678902
31/05/2010,277.5,289.049988,276.5,286.350006,262.928223,4970220
01/06/2010,286,292,279.049988,282.125,259.048798,5718168
02/06/2010,283.700012,289.399994,282,287.274994,263.777588,4822088
03/06/2010,292.5,294.5,288.325012,291.475006,267.634064,3806716
04/06/2010,293.5,293.75,286.075012,292.600006,268.667023,3537110
07/06/2010,286.475006,293.450012,280.5,290.125,266.39444,3295406
08/06/2010,290,293,284.875,285.375,262.032959,2473282
09/06/2010,287.399994,292,285.399994,289.174988,265.522156,2263042
10/06/2010,290,299.950012,289,296.375,272.13327,2620950
11/06/2010,299.975006,308.25,299.975006,303.350006,278.53772,5418614
14/06/2010,303,309.25,301.125,307.850006,282.669678,3005094
15/06/2010,309,309,302.5,304.075012,279.20343,2226442
16/06/2010,305.5,317.975006,305.25,314.649994,288.913422,6623234
17/06/2010,312.5,320.600006,312.5,317.350006,291.392609,6815058
18/06/2010,316.75,321.5,307.5,309.600006,284.276459,5478530
21/06/2010,313.5,320,312.5,318.475006,292.425598,2801608
22/06/2010,318.5,322.5,314.200012,316.575012,290.680969,3188464
23/06/2010,315,318.450012,313.549988,315.450012,289.647949,2551704
24/06/2010,316,318.899994,310.049988,316.024994,290.175964,3510454
25/06/2010,310,317.75,301.549988,306.674988,281.590698,2249686
28/06/2010,305,313.5,304,311.424988,285.952209,2442170
29/06/2010,311,312.75,304.5,306.950012,281.843231,1652116
30/06/2010,304.5,316.475006,304.5,313.674988,288.018188,3473310
01/07/2010,312.5,315.049988,306.5,307.575012,282.417175,2102312
02/07/2010,309.450012,310.700012,300.5,301.174988,276.54068,3142034
05/07/2010,301,307,299.299988,305.049988,280.098602,1504652
06/07/2010,305.125,314.625,305.125,313.524994,287.880432,2641624
07/07/2010,314.975006,315,309.5,310.825012,285.401337,2404716
08/07/2010,311.375,316.450012,307.600006,311.075012,285.975861,3236166
09/07/2010,312.600006,320.450012,312.600006,319.274994,293.514252,2743146
12/07/2010,321,324,316.075012,318.899994,293.169495,1742978
13/07/2010,320,320.950012,311.200012,316.049988,290.549438,2781902
14/07/2010,314,320.5,307,308.350006,283.470734,3296870
15/07/2010,310,310.399994,304.649994,308.125,283.263824,3474800
16/07/2010,307.75,311.450012,300.899994,301.975006,277.610199,4613614
